1364;2077
1365;2510
1365;1728
1366;2904
1366;2863
1366;2609
1367;2763
1367;2226
1367;2999
1368;2659
1368;2642
1368;797
1369;1631
1369;2155
1370;1740
1370;1938
1370;2672
1371;2378
1371;2881
1371;849
1372;1522
1372;2216
1373;2870
1373;2792
1374;2345
1374;2618
1374;1005
1375;2622
1375;2832
1375;133
1375;2046
1376;1641
1376;2621
1377;2853
1377;2724
1377;2332
1377;1970
1377;428
1378;1573
1378;2041
1378;2569
1378;493
1378;448
1379;2985
1379;2503
1379;1882
1379;2689
1380;1731
1380;1417
1380;2470
1380;2045
1381;2170
1381;2146
1381;1989
1381;1729
1382;1615
1382;2212
1383;2195
1383;1611
1383;2713
1384;2229
1384;2207
1384;876
1385;1937
1385;1520
1385;2029
1385;1964
1386;1537
1386;2671
1386;2213
1386;1436
1387;1625
1387;2173
1387;1939
1387;1448
1387;1547
1388;2265
1388;2954
1388;2110
1388;2938
1388;2979
1389;1767
1389;1392
1389;2752
1389;2978
1390;2038
1390;2287
1390;2156
1390;2633
1391;2239
1391;2189
1391;2456
1392;2068
1392;2752
1392;1767
1393;1531
1393;1825
1393;1471
1393;2489
1394;2081
1394;2417
1394;1582
1394;1269
1394;1630
1395;2679
1395;179
1396;2488
1396;2403
1396;1942
1396;1438
1397;819
1397;1691
1398;2177
1398;1976
1398;1861
1399;1751
1400;2073
1400;2396
1400;1004
1401;1481
1401;2691
1401;2673
1401;1634
1402;2812
1402;1813
1402;2517
1402;2300
1403;2955
1403;1968
1403;1051
1403;2821
1404;1503
1404;2346
1404;600
1405;1530
1405;2431
1406;1744
1407;2058
1407;2503
1407;2194
1408;2765
1408;1707
1408;2930
1408;2960
1409;2774
1409;2392
1409;1915
1409;1906
1410;1704
1410;2912
1410;2423
1410;1470
1411;2527
1411;2706
1411;2424
1412;1998
1412;1554
1412;2538
1412;2102
1413;1429
1413;1850
1413;2403
1413;2420
1414;2944
1414;1878
1415;2175
1415;1628
1415;1936
1415;351
1415;1859
1416;2171
1416;1627
1416;2886
1416;2592
1417;2470
1417;2045
1417;85
1417;1731
1418;2506
1418;2818
1418;1186
1419;1660
1419;2988
1419;2295
1419;2794
1420;2374
1420;1890
1420;1480
1421;2014
1421;1701
1422;2397
1422;1466
1422;1914
1423;1749
1423;1863
1424;1663
1424;2430
1424;2112
1424;2844
1425;1727
1425;1587
1425;1494
1426;2319
1426;2528
1426;2844
1427;2976
1427;1949
1428;2018
1428;2220
1428;1975
1428;2218
1428;1745
1429;1850
1429;2420
1430;2692
1430;1804
1431;1574
1431;1432
1431;2670
1432;1574
1432;2670
1432;2715
1433;2222
1433;1619
1433;1898
1433;2680
1434;1440
1434;2892
1434;2083
1434;1920
1434;2476
1435;2926
1435;2329
1436;2213
1436;1537
1436;1282
1436;2671
1437;2046
1437;2544
1438;1942
1438;2987
1438;2488
1438;2809
1439;1666
1439;2780
1439;2876
1440;2892
1440;2083
1440;1920
1441;2865
1441;2209
1441;710
1441;431
1442;2709
1442;1452
1442;1855
1442;2459
1443;2565
1443;1544
1444;2638
1444;1589
1444;940
1444;2103
1446;2839
1446;2014
1446;1834
1446;2948
1446;52
1447;1786
1447;1849
1447;2653
1448;2173
1448;2301
1448;93
1448;485
1449;1541
1449;242
1449;6
1449;294
1450;1819
1450;124
1450;1841
1451;2302
1451;2362
1451;2499
1451;1755
1451;1014
1452;1855
1452;2452
1452;2031
1453;2678
1453;1581
1453;2634
1454;2288
1454;2672
1454;2567
1454;2235
1455;2657
1455;1709
1455;2026
1455;1852
1456;2028
1456;2761
1456;2193
1457;1821
1457;2719
1458;1509
1458;2264
1458;2717
1458;2331
1459;775
1460;2134
1460;2669
1460;872
1461;2585
1461;1917
1461;1255
1461;2605
1462;2559
1463;2165
1463;2080
1463;2568
1464;2537
1464;1515
1466;2397
1466;2183
1466;2219
1467;1691
1467;1479
1467;1001
1468;2820
1468;2457
1468;2201
1468;1774
1469;2721
1469;2412
1470;1704
1470;1914
1470;1422
1471;1914
1471;2397
1471;1466
1471;1531
1472;71
1472;2547
1472;2620
1473;1528
1473;1646
1473;1714
1474;2115
1474;1872
1474;2410
1474;418
1475;1713
1475;2249
1476;1820
1476;2453
1476;2935
1477;1699
1477;1490
1477;348
1477;2167
1478;2880
1478;2415
1478;2062
1479;1691
1479;1971
1479;668
1479;888
1480;2374
1480;1890
1481;2673
1481;2437
1481;2646
1482;1779
1482;2019
1482;1349
1483;2402
1483;1671
1483;2023
1483;2093
1484;1859
1484;957
1484;351
1484;1163
1484;958
1485;2304
1486;2368
1486;2201
1486;2457
1486;2820
1487;1860
1487;2373
1487;2738
1488;1996
1488;1311
1488;250
1489;2861
1489;2794
1489;2988
1489;2419
1489;2787
1490;1699
1490;2308
1490;2725
1491;2368
1491;397
1492;2675
1492;2531
1492;1842
1492;2065
1493;2330
1493;1781
1493;2650
1493;1496
1494;2830
1494;1591
1494;1727
1495;2095
1495;2603
1495;1913
1495;247
1496;1781
1496;1864
1497;1801
1497;1510
1497;1211
1498;2316
1498;1566
1498;1948
1499;360
1499;2261
1499;2623
1499;2494
1500;1899
1500;375
1500;492
1501;2766
1501;864
1501;646
1502;1991
1502;2200
1503;2346
1503;803
1504;2135
1504;1568
1505;2825
1505;1831
1505;2978
1506;949
1506;1734
1506;2180
1507;2896
1508;2383
1508;839
1508;1170
1509;2264
1509;2717
1509;2331
1510;1827
1510;1801
1510;1516
1511;2891
1511;2763
1511;2999
1512;2486
1512;2371
1512;1567
1513;1119
1513;1453
1513;1798
1514;2309
1514;2549
1514;2394
1515;821
1515;2537
1516;1827
1517;2447
1517;2993
1518;2377
1518;2975
1519;1602
1519;1928
1519;2981
1520;1937
1520;2029
1520;2726
1521;2372
1521;452
1521;2082
1522;2216
1522;946
1522;923
1523;1958
1523;2703
1523;2359
1523;2099
1523;2257
1524;2294
1524;2911
1524;1812
1525;1945
1525;2449
1525;2039
1525;2951
1526;1346
1526;2498
1527;1802
1527;1903
1527;922
1527;264
1528;2252
1528;2245
1529;2817
1529;2172
1530;1734
1530;2845
1531;1825
1532;1571
1532;2233
1532;2997
1533;1808
1533;2335
1533;2555
1533;46
1534;2321
1534;167
1534;2660
1534;30
1535;1861
1535;1398
1536;2096
1536;1940
1536;2826
1536;1165
1537;2671
1537;2213
1538;2064
1538;2810
1538;2636
1538;1761
1539;2166
1539;2148
1539;1913
1540;2919
1540;725
1540;821
1541;1275
1542;2540
1542;2293
1542;2757
1542;1161
1543;1760
1543;1738
1543;1799
1544;2565
1544;2302
1545;1951
1545;2648
1545;2579
1545;639
1546;2734
1546;2928
1546;1248
1547;1939
1547;2573
1547;2539
1547;222
1548;1556
1548;1803
1548;2941
1549;2146
1549;1225
1549;1989
1550;2075
1550;1558
1551;2793
1551;1339
1552;1866
1552;2061
1553;1698
1553;2315
1554;2538
1554;1716
1554;2333
1555;2416
1555;1605
1555;321
1556;2941
1556;1803
1557;795
1557;1815
1558;1681
1558;1950
1559;2907
1559;1925
1559;1780
1560;2723
1560;1701
1560;2696
1561;2687
1561;2240
1561;2724
1561;428
1562;2180
1562;2890
1562;506
1563;1607
1563;2544
1564;1598
1564;1224
1565;1765
1565;2929
1565;2245
1565;2737
1566;2104
1566;1948
1566;2316
1567;2486
1567;1800
1567;2126
1567;702
1568;2969
1568;2135
1568;1537
1569;187
1569;1038
1569;675
1570;427
1570;1089
1570;399
1570;47
1571;2205
1571;1841
1571;2233
1572;2951
1572;1970
1572;2449
1573;2569
1573;2041
1573;493
1574;2670
1574;1174
1574;2715
1575;340
1575;909
1575;793
1575;1194
1575;89
1576;1835
1576;2066
1576;2644
1577;526
1577;938
1577;2280
1578;1688
1579;2758
1579;2833
1580;2519
1581;2678
1582;2081
1582;2086
1582;2532
1582;2417
1583;2433
1584;2128
1584;2227
1584;2688
1584;1216
1584;2274
1585;1789
1585;2814
1585;2842
1586;1924
1586;2674
1586;1182
1586;2369
1587;1727
1587;2520
1587;2940
1588;2681
1588;2685
1589;1837
1589;2103
1590;2292
1590;2803
1590;2416
1591;2830
1591;2439
1592;1515
1592;2034
1592;821
1593;2769
1593;827
1594;2588
1594;1772
1594;503
1594;2728
1594;99
1595;2791
1595;1960
1595;2933
1596;227
1596;2424
1596;1931
1596;2942
1597;369
1597;2961
1598;2740
1598;2580
1598;2804
1599;2520
1599;2803
1599;1605
1599;1587
1600;1783
1600;956
1600;2418
1600;2272
1600;706
1601;2367
1602;1928
1602;2981
1603;1649
1603;2662
1603;2595
1603;2246
1603;5
1604;2479
1604;1061
1605;1815
1605;2803
1605;447
1606;2197
1606;2719
1606;928
1606;2181
1606;2868
1607;2544
1607;2171
1607;1627
1608;2071
1608;2243
1608;1934
1608;2833
1608;467
1609;2994
1609;1864
1609;500
1609;1610
1610;1864
1610;2138
1611;2195
1611;2350
1611;2225
1612;2106
1612;1807
1613;2594
1613;2291
1613;1769
1613;1621
1614;2483
1614;2851
1614;1748
1614;1883
1616;2804
1616;2580
1616;2656
1617;2057
1618;2562
1618;1833
1618;2275
1619;2222
1619;2680
1619;1898
1619;2777
1620;2426
1620;2972
1620;2174
1620;1182
1621;2291
1621;1737
1622;2285
1622;538
1622;1007
1623;1640
1623;1879
1623;1736
1624;92
1624;2278
1624;2204
1624;2022
1625;2173
1625;650
1625;1497
1625;1002
1627;2171
1627;2544
1627;333
1628;2175
1628;2751
1628;2006
1629;1735
1630;2417
1631;2155
1632;1792
1632;2107
1633;2521
1633;2380
1633;1881
1634;2780
1634;155
1634;1337
1634;868
1634;1439
1635;2186
1635;2182
1636;2797
1636;1664
1636;2434
1636;613
1637;2076
1637;2819
1637;2708
1638;2324
1638;1796
1638;1722
1639;1813
1639;2517
1639;2812
1639;2920
1640;1879
1640;1736
1641;2859
1641;2603
1642;472
1642;1963
1643;2320
1643;2441
1643;2869
1643;2027
1644;2043
1644;1754
1644;2054
1645;2198
1645;2534
1646;2273
1646;2110
1647;1904
1647;2648
1647;2200
1647;1951
1648;2882
1648;2432
1648;94
1648;2635
1649;2662
1649;2595
1649;2246
1649;5
1650;979
1650;1923
1650;2953
1651;2970
1651;2721
1651;662
1651;1744
1651;2412
1652;2231
1653;372
1653;1284
1653;550
1653;199
1654;1973
1655;1757
1656;2722
1656;1043
1657;1983
1657;2485
1657;1932
1658;2492
1658;2532
1658;2411
1658;2214
1659;1974
1659;2747
1660;2988
1660;2295
1660;2794
1661;1681
1661;2658
1662;2443
1662;2138
1662;1745
1663;2430
1663;2112
1663;2844
1664;2797
1664;2434
1664;613
1665;2877
1665;2610
1666;2876
1666;1951
1666;2780
1667;2575
1667;2140
1668;2390
1668;2635
1668;2469
1668;2282
1668;2333
1669;1877
1669;1756
1669;2710
1670;2425
1670;2176
1671;2023
1671;2093
1671;2256
1671;2402
1672;2779
1672;2348
1672;2400
1673;2365
1673;1957
1674;2491
1674;2262
1674;2446
1675;1932
1675;1983
1675;210
1675;2373
1676;2974
1676;2276
1677;2260
1677;1682
1677;1784
1677;1718
1678;2365
1678;2109
1678;1673
1679;1748
1679;1883
1679;2538
1679;1817
1680;1725
1680;2567
1680;2288
1680;2541
1681;2658
1681;2983
1682;1784
1682;1754
1683;2966
1683;2878
1683;2711
1684;1966
1684;2761
1684;2258
1684;2799
1685;2385
1686;2287
1686;2156
1686;2633
1686;2998
1687;2808
1687;1187
1688;1047
1689;2810
1689;2064
1690;1865
1690;1770
1690;2078
1691;764
1692;2600
1693;2593
1693;1798
1693;2775
1694;2384
1695;1785
1695;2478
1695;1930
1695;2587
1696;2738
1696;1487
1696;1860
1697;2631
1697;2928
1697;2734
1697;1241
1699;2725
1699;2308
1700;2914
1700;2082
1700;2735
1701;2723
1701;2014
1701;2696
1702;1856
1702;2684
1702;2841
1702;2748
1702;2999
1704;1324
1704;2484
1705;2401
1705;2339
1705;1095
1706;2681
1706;1992
1707;2930
1707;2903
1707;2960
1708;2600
1708;2620
1708;100
1708;1472
1709;2026
1709;2657
1709;2465
1710;2874
1710;2079
1710;1626
1710;6
1711;1901
1711;1842
1711;2468
1711;144
1712;2885
1712;2921
1712;788
1712;2762
1713;2249
1714;1950
1714;1020
1714;878
1714;1558
1715;2448
1715;1830
1715;2377
1715;847
1716;1817
1716;2538
1716;2469
1717;2475
1717;1946
1717;2027
1717;2927
1718;2260
1719;2769
1719;2271
1719;2391
1719;1158
1720;2045
1720;85
1720;2470
1720;1060
1721;2188
1721;2322
1721;2755
1722;2050
1722;426
1722;2128
1722;2324
1723;2152
1723;2149
1723;2398
1724;2937
1724;1279
1725;2567
1725;80
1725;2541
1726;1858
1726;2537
1728;2510
1728;2512
1729;1989
1729;2146
1730;2346
1731;2470
1731;2045
1732;2005
1732;2143
1732;2298
1733;2230
1733;1580
1734;2845
1734;2406
1734;295
1736;1828
1736;2873
1737;2291
1738;1760
1738;1799
1739;2084
1740;2672
1740;2589
1741;2356
1742;2011
1742;2795
1743;2858
1743;2481
1743;757
1744;613
1745;2443
1745;2220
1745;2018
1746;2950
1746;2074
1746;2667
1747;1122
1747;1103
1747;1445
1748;1883
1748;1817
1748;94
1748;2824
1749;1863
1749;1277
1750;2852
1750;2117
1750;1148
1750;466
1750;324
1751;2902
1752;2936
1752;2979
1752;2110
1753;2702
1753;114
1753;1141
1754;2054
1754;1784
1754;2043
1755;2499
1755;2362
1756;1877
1756;2710
1758;2223
1758;2650
1759;2360
1760;2850
1760;1799
1760;267
1761;2185
1761;2636
1761;2064
1762;2676
1762;2235
1762;1938
1762;2843
1762;2554
1763;2188
1763;1721
1763;2322
1763;223
1763;2534
1764;2065
1764;1195
1764;2531
1764;605
1765;2929
1765;2245
1765;2737
1766;2810
1766;1538
1766;2064
1767;2752
1767;2068
1768;2466
1768;1977
1768;1215
1768;806
1768;2652
1769;2291
1769;1621
1770;2090
1770;1807
1770;311
1771;2267
1771;2335
1771;2555
1772;2588
1772;2728
1773;2606
1773;2196
1773;307
1774;2190
1774;2201
1774;2820
1774;567
1775;1868
1775;382
1775;777
1776;2608
1776;2432
1776;2347
1776;1648
1776;2677
1777;2477
1777;2576
1777;379
1778;1617
1779;2019
1779;1349
1779;574
1780;1925
1780;1908
1780;2907
1781;2330
1781;1864
1782;2718
1782;2098
1783;2418
1783;2272
1783;2819
1785;2587
1785;2570
1785;580
1786;1953
1786;2746
1787;1986
1787;2132
1788;175
1788;442
1788;201
1788;2767
1789;2814
1789;2454
1789;2842
1790;2948
1790;1834
1791;2823
1791;2225
1791;1611
1791;495
1791;2350
1792;2926
1792;1435
1793;2283
1793;2652
1793;1969
1793;2716
1793;1875
1794;2343
1794;2772
1794;2785
1794;1040
1795;61
1795;2559
1795;1280
1796;2324
1797;963
1798;13
1798;2239
1799;2234
1800;2126
1802;1903
1802;1264
1802;2442
1803;1952
1803;1019
1803;2027
1804;2917
1804;2961
1805;2617
1805;2968
1805;1997
1805;2054
1806;2303
1806;2124
1807;2090
1807;2106
1808;2555
1808;2335
1809;2617
1809;2977
1809;1997
1809;2762
1810;2317
1810;2518
1810;1869
1811;2916
1811;2876
1811;868
1811;1337
1812;2911
1812;2294
1812;1349
1813;2517
1813;2812
1814;2265
1814;1388
1814;459
1814;2119
1815;2940
1816;2471
1816;2067
1817;2469
1817;1883
1818;2581
1818;2697
1818;2506
1819;1841
1819;1907
1820;2453
1820;2250
1821;2719
1822;1707
1822;573
1822;2930
1822;2903
1823;2408
1823;2141
1823;2653
1823;2917
1824;2572
1824;2827
1824;2819
1824;1572
1824;1637
1825;2489
1826;2879
1826;2962
1826;891
1827;1801
1828;2873
1828;2932
1828;1933
1829;2462
1829;2158
1829;903
1829;2645
1830;2448
1830;2377
1831;2978
1831;2825
1832;2590
1832;2735
1832;2012
1832;2082
1833;2562
1834;2948
1834;2378
1835;2066
1835;2644
1835;338
1836;2136
1836;1891
1837;2143
1837;2363
1838;2369
1838;2674
1839;2647
1839;1866
1839;2439
1840;1857
1840;2354
1840;1772
1841;1532
1842;1901
1842;2675
1843;2352
1843;425
1843;355
1843;620
1844;1851
1844;2561
1844;1963
1845;2786
1845;2251
1845;1108
1846;2004
1846;2513
1846;2219
1846;606
1847;2509
1848;2158
1849;1953
1849;1786
1849;870
1850;2420
1851;2597
1851;2561
1852;2242
1852;2657
1852;2604
1853;2314
1853;2756
1854;2174
1854;1924
1854;2250
1855;1905
1855;2902
1856;2748
1856;2684
1856;2599
1856;427
1857;1772
1858;2537
1858;1515
1859;1936
1859;957
1862;2279
1862;2969
1862;2963
1865;2078
1865;553
1865;679
1866;2439
1866;1309
1867;2627
1867;2364
1867;2941
1869;345
1869;2120
1870;2775
1870;2514
1870;1348
1871;2338
1871;2821
1871;1935
1871;1990
1871;356
1872;2410
1872;2115
1872;418
1874;2443
1874;2220
1874;2311
1875;2283
1875;2427
1875;1969
1875;2716
1876;2355
1876;2714
1876;2975
1876;2094
1877;2710
1878;2822
1878;2221
1878;2944
1878;2910
1879;1736
1879;623
1880;2398
1880;2021
1880;256
1880;258
1880;2149
1881;2521
1881;2496
1881;2380
1882;2689
1882;2985
1883;2824
1884;2660
1884;73
1885;2922
1885;2619
1886;2341
1886;2097
1887;2047
1887;2394
1887;2549
1888;2399
1888;2942
1888;2177
1889;2661
1889;2233
1889;2770
1889;2997
1890;2374
1891;2136
1891;2490
1892;2707
1892;2984
1892;2032
1892;2596
1893;2712
1893;2473
1893;1244
1894;2069
1894;2218
1894;1975
1895;2629
1895;578
1896;2512
1896;2743
1896;1311
1897;2075
1897;2776
1897;1550
1898;2777
1898;2353
1898;2680
1899;2401
1900;2382
1900;2087
1900;2366
1900;2336
1900;1981
1901;2468
1901;144
1901;1782
1902;2187
1902;1928
1903;2592
1903;1286
1904;2648
1904;752
1904;1545
1905;2902
1905;1751
1906;1915
1906;2392
1906;2774
1907;2546
1907;2971
1907;2182
1907;2464
1908;2349
1908;1925
1909;2630
1909;2142
1910;2823
1910;2205
1912;2646
1912;2437
1912;2534
1913;2095
1914;2397
1914;1466
1915;2774
1915;2392
1916;2224
1916;2986
1917;2585
1917;2605
1917;1150
1918;2831
1918;2145
1919;2251
1920;2892
1920;2083
1921;2114
1921;350
1921;2144
1922;2873
1922;2147
1923;2953
1923;2465
1923;2784
1924;2426
1924;2972
1924;1620
1925;2907
1926;176
1927;2834
1927;2937
1928;2981
1929;2765
1929;1408
1929;2899
1930;2478
1930;519
1931;2244
1931;358
1932;1983
1932;210
1933;2932
1933;2873
1934;2071
1934;1965
1934;2833
1934;2385
1935;2821
1935;2338
1935;2955
1937;1964
1937;2029
1937;2726
1938;2676
1938;2235
1938;2843
1939;2573
1939;2667
1939;648
1940;2096
1940;2826
1941;2639
1941;2788
1941;159
1942;2488
1943;2806
1943;2970
1944;2789
1944;2977
1944;1997
1944;2921
1945;1377
1945;2951
1945;1970
1946;2475
1946;2027
1947;2340
1947;2796
1948;2887
1948;2316
1949;2976
1950;2929
1951;2876
1951;1439
1951;1337
1952;2027
1952;1181
1953;2746
1954;2433
1954;923
1954;1583
1955;2111
1955;2444
1955;1148
1956;2886
1957;2365
1957;2370
1958;2359
1958;2099
1958;2703
1959;2742
1959;2442
1959;53
1960;2791
1960;2240
1961;2388
1961;2210
1961;2306
1962;2910
1962;1370
1963;2561
1964;2726
1964;2963
1964;1520
1965;1608
1965;2576
1965;2071
1966;2799
1966;2134
1967;2150
1967;2278
1967;2802
1967;45
1968;2012
1968;2821
1969;2716
1969;2283
1970;2732
1970;2951
1971;2056
1971;2010
1971;388
1971;2574
1972;2495
1972;2776
1972;1897
1972;2834
1973;1280
1973;2901
1974;2747
1974;2179
1974;1054
1974;455
1975;2218
1975;2018
1975;2220
1976;2177
1976;1212
1976;228
1976;1047
1977;2466
1977;2256
1977;2652
1977;1215
1978;1166
1978;1445
1978;1276
1978;1238
1978;50
1979;2395
1979;2868
1979;1606
1980;2632
1980;2513
1980;2749
1981;2017
1981;2366
1981;2700
1981;2382
1983;2039
1984;2901
1984;1049
1985;2257
1985;2359
1986;2051
1986;2908
1987;2472
1987;2866
1987;2127
1988;2909
1988;2353
1988;717
1988;2777
1988;2965
1989;2146
1989;2170
1990;2703
1990;2338
1991;2200
1992;2681
1993;368
1993;1209
1993;2638
1993;660
1995;2140
1995;2575
1995;2588
1996;402
1996;2743
1996;1217
1997;2977
1997;2968
1997;2789
1997;2617
1998;2102
1998;2660
1999;2120
1999;2124
1999;2303
2000;2801
2001;2949
2001;2726
2001;1631
2001;1775
2001;212
2002;2857
2002;2369
2002;2674
2002;2923
2003;2292
2003;2085
2003;734
2003;2487
2003;1590
2004;2513
2004;2219
2004;2091
2005;2143
2005;1837
2005;2230
2006;2751
2006;2175
2007;2221
2007;2910
2007;2589
2008;2338
2008;2284
2008;1871
2008;1069
2009;2651
2009;756
2009;2146
2009;1549
2009;2498
2010;2056
2010;2574
2010;2325
2011;2795
2011;918
2012;2590
2012;434
2013;2848
2013;541
2014;2696
2015;2159
2015;2196
2015;2329
2015;1773
2016;2545
2016;2563
2016;271
2017;2700
2017;2463
2018;2220
2018;2218
2019;2945
2019;2130
2020;2123
2020;64
2020;2604
2020;780
2021;2597
2021;705
2021;1851
2021;1723
2022;2278
2022;1967
2022;2878
2023;2093
2023;2256
2023;2460
2024;2442
2024;753
2024;2742
2024;55
2025;2730
2025;2598
2025;2860
2026;2657
2027;2475
2028;2160
2028;2134
2028;2040
2030;2186
2030;2092
2030;2182
2031;2957
2031;2452
2031;2254
2032;2984
2032;2707
2032;2596
2033;2961
2033;1804
2033;1501
2034;2652
2034;873
2034;2334
2035;2536
2035;2897
2036;2156
2036;830
2036;1686
2037;2409
2037;2181
2037;2197
2038;2287
2038;2156
2038;2633
2039;1945
2040;2836
2040;2160
2040;933
2041;2943
2042;2748
2042;972
2043;2054
2043;1095
2044;635
2044;912
2044;2436
2045;2470
2046;1034
2046;2934
2047;2394
2047;2549
2048;2986
2049;2060
2049;2267
2050;2128
2050;1638
2050;1091
2050;426
2051;1787
2051;790
2051;2908
2052;2683
2053;2414
2053;1180
2054;1458
2055;2305
2055;2845
2055;2406
2055;295
2056;2574
2056;2325
2057;341
2058;666
2058;1601
2059;160
2060;2267
2060;1771
2061;2666
2061;1161
2062;2122
2063;2376
2063;2458
2063;2204
2064;2636
2064;2810
2065;2675
2065;2531
2066;2644
2066;79
2067;2471
2067;2501
2067;1025
2068;2752
2069;2218
2069;914
2069;1132
2070;2750
2070;2500
2070;927
2071;2833
2071;2243
2072;2533
2073;2396
2073;7
2074;2950
2074;2667
2076;2418
2076;2819
2076;2272
2077;2130
2077;2945
2077;2938
2079;2832
2079;1757
2079;2874
2079;2622
2080;2165
2080;2568
2080;765
2081;2417
2081;1269
2081;1173
2082;2735
2082;2372
2082;2914
2082;2590
2083;2892
2084;2450
2084;2604
2085;2395
2085;143
2086;2618
2086;2081
2086;1551
2086;2345
2087;2382
2087;2336
2087;2366
2087;1981
2088;2232
2088;2893
2088;2965
2088;2741
2088;2909
2089;2600
2089;1692
2090;860
2091;2731
2091;2739
2091;2513
2092;2186
2092;1635
2093;2256
2093;2460
2094;2151
2094;1315
2094;1154
2095;2603
2096;2826
2097;2118
2097;168
2099;2359
2099;2703
2100;2395
2101;2522
2101;1200
2101;664
2101;412
2102;2660
2104;449
2104;627
2105;2813
2105;2523
2105;1142
2105;2393
2106;1236
2107;2310
2107;2275
2107;1618
2107;496
2108;2142
2108;1909
2109;2370
2109;2365
2110;2979
2110;2936
2111;2444
2111;776
2112;2430
2112;2528
2112;57
2113;2710
2113;1351
2114;1743
2115;640
2115;853
2115;1630
2116;2661
2116;2205
2116;1889
2116;1133
2117;2808
2117;2852
2117;1148
2117;1687
2118;2190
2119;2954
2119;1388
2119;2265
2120;2124
2120;1114
2121;2586
2121;2507
2121;1141
2121;221
2122;2503
2123;2604
2123;2450
2124;2663
2125;1942
2126;2371
2126;2486
2127;2866
2127;2472
2127;745
2128;2385
2128;1091
2129;2004
2129;1846
2129;2941
2130;2938
2130;2945
2130;2954
2130;2979
2131;2446
2131;2253
2131;2262
2131;2313
2132;118
2132;2841
2133;2577
2133;2626
2133;1313
2133;144
2134;744
2134;2669
2135;2969
2136;2490
2137;2477
2137;1068
2138;53
2138;1959
2139;2872
2139;2505
2139;2342
2139;1041
2139;17
2140;2501
2141;2408
2141;1501
2141;2766
2141;646
2142;2630
2143;2363
2144;2893
2144;724
2144;2232
2144;350
2145;2266
2145;2211
2146;2170
2147;2389
2148;2166
2148;1913
2149;2398
2149;2358
2149;2429
2150;2802
2150;45
2150;2278
2152;2722
2152;2867
2152;1656
2152;944
2153;2998
2153;2633
2153;1686
2154;2920
2154;2816
2154;2666
2154;1639
2156;2287
2157;2406
2157;2845
2158;2462
2158;1172
2159;2196
2159;2329
2159;1773
2160;2134
2161;2642
2161;2277
2161;2786
2162;2669
2162;2206
2163;2956
2164;2698
2164;2607
2164;2615
2164;2447
2165;2568
2166;1913
2167;804
2167;1462
2167;700
2168;2921
2168;2856
2169;2289
2170;1225
2170;1729
2171;2544
2172;2102
2172;2997
2173;2301
2174;2582
2174;2250
2174;2426
2175;2751
2176;2425
2178;1197
2178;1317
2179;2641
2179;2747
2179;1659
2180;2890
2180;497
2180;995
2181;2197
2181;2409
2182;2971
2182;2546
2183;2219
2183;2632
2183;2489
2184;2927
2185;2636
2185;1538
2187;1898
2187;1433
2187;2353
2188;2322
2188;2755
2189;2456
2189;2300
2190;2201
2190;637
2190;1468
2191;2637
2191;2328
2192;2255
2192;2800
2193;2404
2193;2028
2193;2160
2194;2363
2194;2503
2194;1379
2195;2350
2195;2713
2196;2606
2197;2719
2198;2534
2199;2499
2200;1322
2201;2820
2201;2457
2202;2217
2202;2206
2202;2422
2202;558
2203;2584
2203;776
2203;1298
2204;36
2204;2376
2204;1967
2205;2233
2206;2217
2207;555
2207;2529
2207;270
2207;876
2208;1519
2209;1848
2209;764
2210;561
2210;2621
2210;394
2211;2266
2211;749
2212;1169
2213;2671
2214;2411
2214;2492
2214;579
2215;2627
2215;2423
2215;2947
2215;2912
2215;2129
2216;923
2216;946
2217;2162
2217;1794
2219;2513
2220;2443
2221;2822
2221;2628
2222;2680
2222;1898
2222;2777
2223;2650
2223;2080
2224;2986
2224;2487
2225;2350
2225;2195
2225;2713
2226;2763
2226;2999
2226;863
2227;2759
2227;2688
2227;945
2228;2787
2228;17
2228;1041
2228;2342
2228;2872
2229;1322
2229;2200
2230;2298
2230;1580
2230;2550
2231;270
2231;2996
2232;2893
2232;2741
2232;1160
2232;2965
2233;2997
2235;2676
2235;2843
2235;2554
2236;2829
2236;946
2237;2270
2237;2258
2237;371
2237;1890
2238;2630
2238;1909
2238;2142
2239;475
2240;2687
2241;2643
2241;2542
2241;2525
2241;2284
2242;736
2243;2833
2243;1596
2244;467
2244;358
2245;2252
2246;2662
2246;2508
2247;2323
2247;75
2247;248
2248;2828
2248;2427
2248;1618
2249;377
2250;2582
2250;1476
2250;2453
2252;2392
2252;1020
2253;2313
2253;2421
2254;2452
2254;2957
2254;432
2255;2800
2256;2460
2256;1483
2257;2359
2257;1958
2258;2270
2258;2405
2258;548
2259;2281
2259;2874
2259;2718
2260;852
2260;1784
2260;1682
2261;2623
2261;2494
2262;2491
2262;2446
2263;2421
2263;2497
2263;25
2263;532
2264;2331
2264;2717
2264;1754
2265;2110
2265;2954
2265;170
2266;1918
2268;2692
2268;2811
2269;2773
2269;837
2269;765
2270;731
2270;2405
2270;1684
2271;2690
2271;2769
2271;1056
2272;2418
2273;2110
2273;23
2274;2324
2274;1638
2274;1796
2275;2310
2275;2562
2276;2974
2277;2272
2277;1108
2277;956
2278;116
2279;2963
2279;2969
2280;2504
2280;1153
2280;1228
2280;755
2281;2874
2281;2718
2282;2390
2282;2992
2282;2778
2283;26
2283;2427
2283;414
2284;2643
2286;1800
2287;2633
2288;2567
