1366;1252
1366;525
1367;2849
1367;1228
1368;1381
1368;2763
1368;2535
1369;1472
1369;2143
1369;2149
1370;2936
1370;2983
1370;843
1370;2404
1371;1941
1371;2773
1371;1667
1371;2746
1372;1585
1372;2029
1373;2053
1373;2477
1373;1081
1374;2643
1374;1462
1374;2417
1374;2829
1375;2338
1375;866
1375;604
1376;1548
1376;2786
1376;1675
1377;2697
1377;1647
1377;1042
1377;1912
1378;2939
1378;2281
1378;1995
1379;1846
1379;2547
1379;2546
1379;1668
1379;1440
1380;2217
1380;2657
1380;137
1380;2402
1380;2893
1381;2535
1381;2763
1381;681
1382;2894
1382;2249
1382;2593
1382;959
1383;2840
1383;1701
1383;46
1383;1102
1384;2397
1384;1793
1385;2761
1385;1847
1385;2657
1385;1925
1386;2032
1386;1874
1386;1899
1386;476
1387;1665
1387;2901
1387;1500
1388;1475
1388;1720
1388;1869
1389;2340
1389;1787
1389;1560
1390;2083
1390;549
1390;2214
1391;1464
1391;1560
1392;230
1392;1092
1393;1751
1393;1521
1393;230
1393;1092
1394;2015
1394;2034
1394;2507
1394;2133
1394;2044
1395;2631
1395;2941
1395;1523
1395;2069
1395;2769
1396;2484
1396;2538
1396;818
1397;2008
1397;2787
1397;2399
1397;2401
1398;314
1399;2777
1399;1588
1399;2685
1399;2276
1400;2916
1400;241
1401;1951
1401;1856
1401;2543
1402;1738
1402;1581
1402;2428
1403;2302
1403;2881
1403;2826
1403;2949
1403;2154
1404;2736
1404;2465
1405;2016
1405;2285
1405;1416
1405;2899
1405;1512
1406;1501
1406;119
1406;1000
1407;2635
1407;1418
1407;1760
1407;1907
1407;56
1408;1988
1408;1543
1409;2210
1409;1908
1409;1493
1409;647
1409;1930
1410;2403
1410;977
1411;2305
1411;1724
1411;1783
1411;2475
1412;227
1412;2266
1412;1355
1413;2804
1413;2112
1413;1545
1414;2203
1414;2928
1415;1614
1415;1799
1415;1850
1415;1502
1416;2285
1416;2016
1417;1902
1417;1068
1417;2442
1417;2797
1417;2194
1418;2635
1418;2252
1419;1717
1419;2639
1419;2869
1420;2692
1420;1497
1421;2515
1421;1541
1421;2986
1421;2973
1422;1865
1422;2405
1422;2050
1422;1544
1423;1501
1423;1458
1423;2348
1423;50
1424;2707
1424;2590
1424;2900
1424;2395
1424;2817
1425;2110
1425;1830
1425;546
1426;2085
1426;1772
1426;2194
1426;2010
1427;2871
1427;2834
1427;2499
1427;2457
1428;2047
1428;1249
1428;2352
1429;1974
1429;1723
1429;2483
1429;2562
1429;300
1430;884
1430;321
1431;2785
1431;2115
1431;2185
1432;1554
1433;1888
1433;1984
1433;1919
1434;1637
1434;2560
1434;945
1435;1549
1435;2618
1435;2832
1435;1566
1435;1940
1436;2087
1436;2623
1436;2109
1436;2981
1437;2312
1438;2983
1438;2841
1439;1529
1439;2465
1439;319
1439;178
1440;1668
1440;2413
1440;2191
1440;2546
1441;1913
1441;1699
1441;914
1441;2644
1441;2190
1442;2745
1442;1787
1442;2380
1442;2402
1443;2838
1443;1718
1443;1666
1443;1770
1444;2329
1445;1870
1445;2783
1446;1867
1446;1691
1446;1515
1446;688
1447;2437
1447;986
1448;1710
1448;2021
1448;1658
1448;2794
1449;2625
1449;2880
1449;1847
1449;442
1450;1895
1450;2219
1451;2173
1451;1976
1452;2101
1453;1579
1453;2116
1453;2260
1453;397
1454;2926
1454;2920
1455;1923
1455;1763
1455;830
1456;2123
1456;2700
1456;1660
1457;2488
1457;2153
1457;1834
1457;690
1458;2348
1458;2324
1459;1587
1459;1036
1459;2751
1460;2073
1460;2248
1460;2138
1460;2496
1461;2245
1461;2151
1461;710
1461;699
1462;2643
1462;2320
1462;2417
1463;2930
1463;2142
1464;2792
1464;473
1465;1969
1465;2747
1466;2914
1466;2211
1466;2755
1466;2878
1467;1045
1467;1812
1468;2458
1468;1631
1468;1598
1468;2466
1469;2177
1469;1766
1470;2433
1470;2763
1470;2839
1470;763
1471;2356
1471;2455
1471;391
1472;2143
1472;2574
1473;1824
1473;1125
1473;2898
1474;1532
1474;682
1475;1869
1475;1720
1475;1559
1476;2047
1476;2990
1477;2020
1477;2271
1477;2656
1477;2741
1478;2487
1478;1135
1478;1432
1479;2286
1479;41
1480;1774
1480;1737
1480;1593
1480;1926
1481;2501
1481;2346
1482;2004
1482;2420
1482;267
1483;1722
1483;1618
1483;443
1484;2246
1484;2707
1484;2395
1485;1656
1485;2524
1486;2632
1486;36
1486;963
1486;2178
1487;2504
1487;2606
1487;1149
1487;588
1488;162
1488;63
1488;179
1489;2823
1489;2228
1489;2127
1489;626
1490;1694
1490;1802
1491;1957
1491;1629
1492;1926
1492;1785
1492;2077
1492;1737
1492;1770
1493;2210
1493;1820
1493;1302
1493;846
1494;2691
1494;1545
1494;1653
1495;2273
1495;2509
1495;2067
1495;2638
1495;2943
1496;1573
1496;2091
1497;2067
1497;2692
1497;2273
1498;2241
1498;877
1498;631
1498;2656
1499;2677
1499;2431
1499;2167
1500;1883
1500;1665
1501;1458
1501;119
1502;1850
1502;1799
1502;1985
1502;1945
1503;2661
1503;2411
1504;1851
1504;2667
1504;1856
1504;2877
1504;1951
1505;1740
1505;2408
1505;1813
1506;1933
1506;1816
1507;2169
1507;2544
1507;183
1508;1849
1508;2287
1508;1646
1508;794
1509;2549
1509;120
1509;2786
1509;2394
1510;2498
1510;1882
1510;2422
1510;1313
1511;1822
1511;1835
1511;1522
1512;2619
1512;2899
1512;2074
1513;1877
1513;2395
1513;2707
1513;2246
1514;2932
1515;1691
1515;2995
1515;996
1516;1556
1516;2223
1516;2454
1517;1525
1518;2315
1518;2032
1518;1874
1519;527
1519;288
1519;224
1520;2093
1520;2339
1520;2278
1522;2721
1522;2806
1522;2490
1522;1837
1522;1338
1523;2958
1523;1211
1523;12
1523;2631
1524;2470
1524;1923
1524;1736
1524;1345
1525;2617
1525;2962
1526;2183
1526;2315
1526;1079
1527;2444
1527;1706
1528;2706
1528;1743
1529;2207
1529;2465
1529;1631
1530;1603
1530;2237
1530;1832
1530;1998
1531;2322
1531;2232
1531;1165
1531;1910
1532;2819
1533;2977
1533;2579
1534;1716
1534;1633
1534;85
1535;2598
1535;2334
1535;1575
1535;2201
1536;2658
1537;2822
1537;2791
1537;1897
1537;385
1538;2688
1538;855
1538;1573
1539;2108
1539;138
1539;2277
1540;1858
1541;2986
1541;2515
1541;1577
1541;678
1542;2012
1542;2953
1543;1903
1544;2405
1544;2870
1544;1865
1544;2680
1545;2691
1545;2112
1546;1639
1546;2071
1546;2293
1546;2467
1547;2703
1547;2907
1547;2951
1547;2373
1547;2564
1548;2786
1549;2832
1549;2618
1549;1940
1549;1566
1550;2471
1550;2401
1551;2668
1551;2714
1551;144
1552;2580
1552;2063
1552;2480
1553;2606
1555;1733
1555;1610
1555;2389
1556;435
1556;2300
1557;2999
1557;1558
1557;2042
1557;2701
1557;2247
1558;2999
1558;1611
1558;2042
1559;1869
1559;2519
1559;2357
1559;1720
1560;1623
1561;2842
1561;2051
1561;684
1561;2574
1561;667
1562;2263
1562;2690
1562;2349
1563;2317
1563;2121
1564;2129
1565;1659
1565;1808
1566;2960
1566;2618
1566;2676
1567;2385
1567;2784
1567;2910
1568;2251
1568;2003
1568;2673
1569;1763
1569;2637
1570;920
1570;726
1571;2893
1571;2402
1571;2380
1571;2168
1572;1615
1572;2343
1572;1777
1573;2091
1574;1714
1574;2811
1574;2873
1574;852
1574;2426
1575;2598
1575;2334
1575;1712
1575;1993
1577;1696
1577;2986
1577;1347
1577;1994
1578;2165
1578;1695
1578;2127
1578;1113
1579;1734
1579;2260
1579;2116
1580;730
1580;2968
1580;2205
1581;2428
1581;1738
1581;1889
1582;2331
1582;2330
1582;2824
1582;1691
1583;2744
1583;2689
1583;2398
1583;2295
1583;2247
1584;1870
1584;1621
1584;1725
1584;204
1585;2366
1585;334
1585;1
1585;2440
1586;2555
1586;2103
1586;2957
1587;1036
1588;2685
1588;2777
1588;2122
1589;2080
1589;2124
1589;2769
1590;2445
1590;2544
1591;2378
1591;2540
1591;2630
1592;2031
1592;2336
1592;1313
1593;1774
1594;2669
1594;2066
1594;2150
1595;2918
1595;1340
1595;2767
1596;1065
1596;756
1596;2063
1597;2374
1598;1631
1598;2458
1598;2466
1599;1600
1599;2802
1599;1067
1600;2802
1601;2774
1601;2717
1601;1996
1601;2157
1602;2681
1602;1859
1602;1837
1602;2813
1603;2237
1603;1832
1603;2948
1603;1958
1604;2326
1604;2418
1604;2538
1604;2807
1605;2790
1605;2569
1605;1770
1605;1910
1605;808
1606;2354
1606;2583
1606;593
1607;2837
1607;1741
1608;2945
1608;2443
1608;259
1609;2186
1609;215
1609;177
1609;2075
1610;1733
1610;1674
1610;2389
1611;2166
1611;698
1611;2042
1612;1911
1612;2506
1612;1758
1612;1920
1613;2476
1613;2860
1613;2229
1613;1686
1614;1799
1614;1850
1614;1502
1615;2343
1615;1777
1616;1646
1616;1802
1617;1982
1617;2622
1617;2013
1617;1649
1618;2840
1618;1722
1618;46
1619;1644
1619;1890
1619;1862
1619;176
1619;2142
1620;2849
1620;316
1621;1870
1621;2072
1621;639
1621;272
1622;2335
1623;2955
1623;529
1624;2275
1624;2824
1624;1582
1624;2330
1625;2303
1625;2709
1625;625
1625;1137
1625;238
1626;1768
1626;2177
1626;1633
1627;1641
1627;2807
1627;2326
1628;1798
1628;2446
1628;1998
1629;1957
1630;1593
1630;1774
1630;1480
1631;2458
1632;1875
1633;1716
1633;2177
1634;2508
1634;2961
1634;2682
1635;2857
1635;1095
1635;1352
1635;121
1636;2985
1636;2732
1636;2168
1637;2560
1637;945
1638;309
1638;522
1639;2071
1639;2293
1639;2467
1640;1653
1640;1494
1640;820
1641;2326
1641;2807
1642;2256
1642;2646
1642;2638
1642;2885
1642;1892
1643;2294
1643;2449
1643;1732
1644;2485
1644;1890
1644;1862
1645;2489
1645;814
1645;2666
1645;2511
1646;2287
1646;1802
1646;543
1647;2697
1648;2028
1648;2312
1648;2839
1649;2013
1649;1056
1650;2376
1650;2568
1650;481
1651;1734
1651;2070
1651;1579
1652;2950
1652;2150
1653;847
1653;2691
1653;2094
1655;2537
1656;2524
1656;2919
1656;1825
1657;2297
1657;746
1657;2009
1657;2702
1658;2570
1658;2935
1659;1868
1660;2700
1661;1819
1661;2808
1661;1282
1661;1394
1662;1700
1662;2917
1662;2434
1663;2931
1663;2765
1663;1147
1664;2136
1664;2971
1664;2125
1665;2901
1666;2838
1666;1718
1667;2746
1667;1941
1667;2773
1667;1742
1668;2413
1668;2191
1668;2546
1669;1775
1669;2327
1669;1090
1670;2612
1670;1094
1670;1782
1671;1784
1671;2180
1672;1947
1672;2296
1672;2114
1672;440
1673;2272
1673;2987
1673;2510
1673;1759
1674;2389
1674;2799
1675;2394
1676;2434
1676;1700
1677;1747
1677;1721
1677;269
1678;2872
1679;2455
1679;1942
1679;1823
1679;1471
1680;2803
1681;2289
1681;1887
1682;2107
1682;2507
1682;2034
1682;2600
1682;2015
1683;2264
1683;2715
1683;2867
1683;413
1684;2441
1684;2969
1684;2557
1684;2874
1685;2052
1685;2611
1685;2844
1686;2229
1686;2860
1687;2762
1687;307
1687;412
1688;2527
1688;1698
1688;308
1688;856
1689;2563
1689;1705
1689;1083
1690;1815
1691;2331
1691;996
1692;1732
1692;2449
1692;2495
1692;1643
1693;2673
1693;2865
1693;2321
1693;2003
1694;1802
1695;1404
1695;2736
1695;708
1696;1940
1696;1994
1696;821
1697;2994
1697;1935
1697;2788
1698;2527
1698;1122
1698;930
1699;1913
1699;914
1700;2434
1700;1797
1701;1773
1701;2840
1702;2472
1702;2217
1702;2778
1703;2065
1703;1823
1703;2683
1704;2711
1704;2569
1705;2563
1705;1780
1706;2444
1706;930
1707;2090
1707;2856
1707;1787
1708;2550
1708;1941
1708;685
1709;731
1709;851
1709;1806
1710;2794
1710;2021
1710;2660
1711;2756
1711;2753
1711;2439
1711;1853
1712;1993
1712;2868
1712;2598
1713;2970
1713;2162
1714;2811
1714;2426
1714;2827
1714;2173
1715;2396
1715;1794
1715;2916
1715;1319
1716;2177
1716;85
1717;2869
1717;2639
1717;2861
1718;2838
1718;1770
1719;2347
1720;2679
1720;2287
1720;2519
1723;1974
1723;2429
1723;2220
1724;2305
1724;2469
1725;2345
1725;2783
1725;2724
1726;2230
1726;2856
1727;2896
1727;2147
1728;2984
1728;1887
1728;1779
1728;2116
1729;1825
1729;2662
1729;2528
1729;2919
1729;2524
1730;1943
1731;2464
1731;2738
1731;1931
1731;940
1732;2449
1732;2495
1733;2389
1733;1674
1734;1989
1735;2300
1736;2470
1736;2149
1737;1774
1737;1926
1738;2428
1739;2262
1739;2427
1739;2345
1739;637
1740;2408
1740;2634
1740;1813
1741;2837
1741;2712
1741;2686
1742;2773
1742;1995
1742;2525
1743;2706
1744;2776
1744;2636
1745;2196
1745;2321
1745;1972
1746;2209
1746;2886
1746;1224
1746;2547
1747;1295
1747;2486
1747;770
1748;2368
1748;2719
1748;539
1748;596
1749;2159
1750;2001
1750;2502
1750;2403
1750;2134
1750;2654
1751;1521
1751;327
1751;1092
1752;1860
1752;2204
1752;2360
1753;2160
1753;2135
1753;2268
1753;1844
1754;2531
1754;1934
1754;2268
1754;1844
1755;2359
1755;2179
1755;2490
1756;2845
1756;2923
1756;2831
1757;2267
1757;1514
1757;1299
1758;2506
1758;1920
1758;1911
1759;2383
1759;2272
1760;2734
1760;2055
1760;206
1761;2720
1761;2781
1761;2307
1761;1283
1761;1778
1762;2593
1762;2795
1762;1342
1763;881
1763;2637
1763;212
1764;2460
1764;2847
1764;1981
1764;1291
1765;1815
1765;2610
1765;2026
1765;1690
1766;2607
1767;2102
1767;1252
1767;1016
1768;1959
1768;2177
1769;2854
1769;2000
1769;2226
1769;2933
1770;2569
1770;2838
1771;1792
1772;1950
1772;2085
1772;2797
1772;2010
1773;1383
1773;2840
1776;2538
1776;1604
1776;2002
1777;2343
1777;2271
1778;2781
1778;2025
1778;68
1779;2664
1779;1887
1779;2364
1779;2984
1781;2943
1781;2267
1782;2409
1782;2946
1783;2475
1783;2725
1783;2305
1784;2180
1785;2077
1785;1926
1786;1678
1786;2872
1786;107
1788;2855
1788;1222
1789;1978
1789;2479
1789;1314
1789;958
1790;2137
1790;1934
1790;1706
1790;572
1791;2585
1792;1863
1793;752
1793;2397
1794;2396
1794;2107
1795;2962
1795;2688
1795;2274
1795;2617
1795;1525
1796;2718
1796;1826
1797;2434
1797;1676
1797;1662
1798;2446
1798;2454
1798;1057
1799;1850
1800;1924
1800;2310
1800;2461
1803;2265
1803;460
1804;2333
1804;2404
1804;1051
1805;2223
1805;2105
1805;1909
1806;2614
1806;2647
1806;1229
1806;2018
1807;2650
1807;686
1807;1485
1808;2899
1808;1405
1808;2016
1808;2846
1809;2537
1809;1873
1809;1775
1809;1669
1810;2852
1810;31
1810;2136
1811;2516
1811;1167
1812;2754
1812;1358
1812;291
1813;1988
1813;1408
1814;1506
1814;1816
1814;2275
1814;605
1815;2026
1815;2610
1816;1933
1817;2864
1817;2030
1817;2903
1818;2250
1818;79
1819;2044
1819;2133
1820;1968
1820;2425
1821;2356
1821;1128
1821;1471
1821;391
1822;1835
1822;1522
1822;39
1823;1942
1824;2898
1824;576
1824;77
1825;2524
1825;2919
1825;2528
1826;2861
1826;2869
1827;2850
1827;1971
1827;2759
1827;2197
1828;1916
1828;2276
1828;1399
1829;2906
1829;1018
1829;1799
1830;2110
1830;2059
1831;2626
1831;1961
1831;2386
1832;2237
1833;2535
1833;1381
1833;393
1833;1368
1834;2820
1834;2488
1835;39
1836;2853
1836;2377
1836;1801
1837;1859
1837;2721
1837;2179
1837;2681
1838;1893
1838;2615
1838;2125
1838;2136
1839;1857
1839;2779
1840;1914
1840;2084
1840;2382
1840;1754
1841;2816
1841;2270
1842;2898
1843;2530
1843;1107
1844;2268
1844;2531
1844;2135
1845;1884
1845;2199
1845;2257
1845;1445
1846;2546
1846;2547
1846;2191
1847;2625
1847;2880
1848;2686
1848;2837
1848;1275
1848;1741
1848;1607
1849;1802
1849;2601
1851;2667
1851;2877
1851;1955
1852;2551
1852;2313
1852;798
1853;2641
1853;2756
1853;2024
1854;2371
1854;1810
1854;430
1855;2236
1855;2187
1855;62
1855;628
1855;475
1856;1951
1856;901
1857;2779
1858;507
1858;2057
1859;2681
1859;2721
1860;2360
1860;2204
1861;2705
1861;2743
1861;2145
1861;2805
1862;2142
1862;1890
1862;1463
1863;1960
1864;2328
1864;20
1864;1613
1865;2405
1865;2870
1865;2050
1866;2373
1867;2978
1867;2493
1867;2827
1868;1391
1869;2357
1869;2519
1869;1720
1871;2863
1872;2114
1872;1947
1873;2624
1873;2060
1874;2315
1875;1901
1875;2942
1876;1936
1876;947
1876;2171
1877;2395
1877;2246
1877;2707
1877;1484
1878;2514
1878;1981
1878;2474
1879;2737
1879;2806
1880;2407
1880;2764
1880;1854
1880;2371
1881;2543
1881;1401
1882;2422
1882;976
1882;2498
1882;974
1883;2497
1884;2783
1884;272
1885;2033
1885;179
1885;277
1886;2146
1886;2536
1888;1984
1889;2428
1890;176
1890;2188
1890;2142
1891;2926
1891;1454
1891;2290
1892;2885
1892;2638
1892;2646
1892;2072
1893;2615
1893;2125
1893;2136
1893;1047
1894;2988
1894;2089
1894;1912
1895;2219
1896;2637
1896;1897
1896;751
1897;287
1897;107
1898;2068
1898;2959
1898;419
1898;2360
1899;458
1900;1967
1900;2775
1900;2076
1900;2332
1901;2942
1902;2442
1902;2797
1902;1950
1902;912
1903;2171
1903;2782
1905;2702
1906;2934
1906;2596
1906;2857
1907;2553
1907;1973
1907;2635
1908;2468
1908;2210
1908;2500
1909;1927
1909;2105
1910;2790
1910;2322
1910;1165
1911;2506
1911;184
1912;2089
1912;700
1912;2608
1914;2084
1914;2382
1914;817
1915;2497
1915;2747
1915;2517
1916;2276
1916;1277
1916;2829
1917;2346
1917;2501
1917;2415
1918;2159
1919;1984
1919;2429
1919;2021
1919;2220
1920;2054
1920;1236
1921;2597
1921;943
1921;1294
1922;1251
1922;1001
1922;2349
1922;2690
1923;2470
1924;2616
1925;2761
1925;2578
1926;1443
1927;1869
1927;2421
1927;2357
1928;2100
1928;2699
1928;1946
1929;2319
1929;2005
1929;2233
1929;2014
1930;1493
1930;2289
1930;2210
1931;1965
1931;2738
1931;2464
1932;2542
1932;1946
1932;2800
1932;1811
1935;2994
1936;2866
1936;2171
1937;2220
1937;1984
1937;2429
1937;560
1938;1946
1938;2800
1938;2699
1938;1316
1939;2991
1939;268
1939;2522
1939;223
1940;2832
1940;2960
1941;2773
1942;283
1942;766
1942;2455
1943;399
1944;2927
1944;2417
1944;2276
1944;1374
1945;1850
1946;2542
1946;1316
1947;2114
1947;2296
1948;2027
1948;2770
1948;1315
1949;2858
1949;598
1950;2797
1950;2442
1950;2085
1951;901
1952;407
1952;1648
1952;2839
1953;2298
1953;2355
1953;2503
1954;2708
1954;2584
1955;1504
1955;148
1956;1963
1956;2059
1956;2834
1958;2948
1958;2161
1959;919
1959;1626
1959;2607
1959;1766
1960;2164
1961;2386
1962;2369
1962;2901
1962;1665
1963;2059
1963;1056
1963;2834
1964;2163
1964;297
1964;795
1964;1608
1965;2379
1965;2352
1966;2780
1966;2205
1966;2968
1966;81
1966;2221
1967;2775
1967;2076
1967;2332
1969;2747
1969;9
1970;1565
1970;895
1970;961
1970;2846
1971;2206
1971;2759
1971;2850
1972;2388
1972;2128
1973;2553
1974;2429
1974;2562
1975;850
1976;2406
1976;146
1977;1986
1977;2671
1978;2479
1978;958
1979;2022
1979;2172
1979;2219
1980;2035
1980;2339
1980;2677
1981;2514
1981;2460
1982;2622
1982;2933
1983;2723
1983;2599
1983;2447
1983;2704
1984;2220
1984;2429
1985;2512
1985;1118
1986;2713
1986;2671
1987;2942
1987;1875
1988;1543
1989;1651
1989;1579
1990;2197
1990;2206
1991;2152
1991;2453
1991;806
1991;1178
1991;1015
1992;2138
1992;2382
1992;1840
1992;2084
1993;2868
1993;2334
1994;2292
1994;2696
1995;2939
1996;2157
1996;2774
1997;2184
1997;2118
1997;1225
1997;2466
1998;2446
1999;5
1999;1456
2000;2933
2000;2226
2001;2502
2001;2134
2001;2403
2001;2654
2002;2879
2002;2609
2002;2038
2003;2673
2003;2251
2004;2908
2004;2420
2005;2319
2005;2233
2006;260
2007;2883
2007;2117
2007;573
2007;1334
2007;2259
2008;2937
2008;2787
2008;2401
2008;2928
2011;2111
2011;2176
2011;768
2011;360
2012;1332
2012;1142
2014;2696
2015;2034
2015;2507
2015;2600
2016;2285
2016;486
2017;2825
2017;2350
2017;2890
2018;2647
2018;2158
2018;752
2018;345
2019;2390
2019;2311
2019;2306
2019;1567
2020;2271
2020;1777
2022;2172
2022;2219
2022;2202
2023;2451
2023;2314
2023;842
2023;778
2024;2938
2024;2641
2024;2898
2026;2299
2026;2610
2027;2770
2028;2312
2031;2336
2032;2315
2033;63
2034;2507
2034;2133
2035;2677
2035;2339
2036;2082
2036;2424
2036;2189
2037;2046
2037;1263
2038;2609
2038;2801
2038;2879
2038;282
2039;2280
2039;2760
2039;2699
2039;1316
2040;2772
2040;2741
2040;2271
2041;1084
2041;641
2041;2415
2042;2999
2042;2463
2042;531
2043;2204
2043;2674
2043;1464
2044;2133
2045;590
2045;2725
2046;2462
2048;2254
2048;2594
2048;806
2048;1991
2048;2956
2049;2337
2049;2665
2049;124
2049;1308
2050;2381
2051;2842
2051;2947
2052;2611
2052;2844
2053;1471
2053;1128
2053;2582
2054;1003
2055;2624
2055;2060
2055;2734
2055;292
2056;2814
2056;2588
2056;2663
2057;2139
2057;563
2057;1540
2058;2563
2059;2561
2060;2624
2060;292
2060;206
2061;2836
2061;2884
2062;2282
2062;93
2062;145
2062;79
2063;2580
2064;2301
2064;1033
2064;2563
2065;2335
2065;1622
2065;135
2066;2150
2066;2669
2067;2273
2067;2943
2068;2406
2068;777
2069;2769
2069;2124
2069;2941
2069;2877
2070;1734
2070;2260
2071;2293
2072;2885
2072;2509
2072;2638
2073;2496
2073;2248
2073;2138
2074;2619
2074;2899
2074;2375
2075;2291
2075;2828
2075;2966
2076;2332
2076;2775
2076;2303
2078;2585
2078;2178
2078;43
2079;2088
2079;2729
2080;2200
2081;2639
2081;1276
2082;2424
2082;2189
2084;2382
2084;817
2085;2442
2085;2797
2085;2194
2086;2729
2086;2766
2087;2623
2087;2109
2087;2981
2088;1071
2089;2608
2090;2340
2090;2856
2092;2356
2092;2731
2093;2339
2093;2278
2094;2148
2094;1545
2095;2393
2095;2949
2095;1168
2095;2714
2096;2520
2096;2138
2096;1992
2096;2073
2097;2996
2097;218
2098;2789
2099;2748
2099;2180
2100;2670
2101;790
2101;2284
2102;525
2102;839
2103;2555
2103;2957
2104;2708
2104;120
2104;2573
2104;1954
2105;1130
2106;2540
2106;2869
2106;2861
2106;1591
2106;2081
2107;2507
2108;2277
2108;138
2109;2623
2109;2981
2110;1056
2110;2059
2111;2176
2112;2804
2112;66
2112;960
2113;2283
2113;818
2113;1363
2113;562
2114;2296
2115;2800
2115;2185
2115;1938
2116;2260
2116;2984
2116;2468
2117;2883
2118;2184
2118;2487
2119;2482
2119;2892
2119;1055
2119;165
2120;782
2120;1868
2120;2959
2120;1898
2121;2317
2121;2010
2121;1153
2122;2777
2122;51
2123;2700
2123;1660
2124;2769
2124;2941
2124;2132
2125;2615
2125;2136
2126;2018
2126;1657
2126;2647
2126;278
2127;2228
2127;2823
2127;2165
2128;2865
2128;903
2128;2321
2130;2239
2130;2288
2130;2603
2130;2430
2131;800
2131;2866
2131;1903
2131;2171
2132;2859
2132;2769
2134;2654
2134;2403
2134;2808
2135;2268
2136;2971
2137;2248
2137;1460
2137;817
2138;2248
2139;2228
2139;781
2139;1335
2139;2704
2140;2889
2140;2905
2141;2586
2141;2981
2142;2930
2143;2304
2144;2445
2144;2576
2145;2705
2145;2828
2145;1044
2145;736
2146;2349
2146;2536
2147;2549
2147;1509
2147;262
2148;2370
2148;2602
2149;2863
2150;2669
2150;2518
2151;2245
2151;1022
2152;2030
2152;1020
2154;2815
2154;2302
2154;2843
2155;2902
2156;2918
2156;2809
2156;2298
2156;1340
2157;2774
2157;2717
2158;2647
2158;345
2160;2268
2161;2948
2163;2810
2163;2908
2164;1863
2165;2823
2166;2952
2167;2431
2167;2589
2168;2985
2168;997
2168;137
2169;2544
2170;2387
2170;303
2171;2866
2172;2219
2172;780
2173;2692
2174;2478
2174;2190
2174;27
2175;1099
2175;211
2176;1781
2178;2585
2178;1258
2178;43
2179;2721
2179;2813
2179;1859
2181;2982
2181;2577
2181;2473
2184;2466
2185;2800
2185;1307
2186;2731
2186;1004
2186;283
2186;391
2187;2629
2188;1114
2188;1434
2188;2142
2188;176
2189;2972
2189;2830
2189;2424
2190;2644
2190;2478
2191;2546
2191;2412
2192;2435
2192;1175
2192;1737
2192;1666
2193;2575
2193;2634
2193;2474
2194;2442
2194;627
2195;2919
2195;2662
2195;1729
2195;739
2196;2238
2196;903
2196;251
2197;2850
2197;1971
2198;2462
2198;489
2198;1640
2199;2459
2199;1148
2200;1589
2200;738
2201;2972
2201;2830
2201;861
2201;2598
2202;2219
2202;1979
2202;2172
2203;2928
2204;2674
2205;2968
2205;2780
2205;81
2206;2698
2206;1827
2206;1305
2206;1216
2207;1430
2208;2967
2208;2799
2208;2005
2209;353
2209;2886
2209;1224
2209;2547
2211;2914
2211;2878
2211;2755
2212;2655
2212;2557
2212;47
2212;2164
2213;2929
2213;2450
2213;2351
2214;2895
2214;236
2214;2452
2215;2313
2215;2324
2216;2862
2216;2719
2216;2813
2216;1320
2216;2368
2217;2657
2218;2961
2218;81
2220;2429
2220;1974
2221;2780
2221;2591
2221;2771
2221;2205
2222;2361
2222;323
2222;1243
2224;2648
2224;2630
2224;1591
2225;1372
2225;2029
2225;334
2226;2933
2226;2854
2227;2238
2227;2388
2229;2860
2230;2856
2230;2589
2231;1066
2231;1538
2232;803
2233;2628
2233;2696
2234;2255
2234;1949
2235;2998
2235;2892
2235;2921
2236;475
2236;2373
2237;2948
2237;615
2239;2430
2239;2603
2239;2288
2240;2912
2240;2798
2240;2633
2240;1238
2241;2597
2241;943
2241;2764
2242;2076
2242;2738
2242;408
2242;2332
2242;1900
2243;2285
2243;1416
2244;2279
2244;2476
2244;1613
2244;2384
2245;2234
2246;2707
2246;2395
2247;2398
2247;2689
2247;2730
2248;2496
2249;2894
2249;158
2251;2521
2251;844
2253;2817
2253;705
2253;1484
2254;2594
2254;2288
2254;571
2254;2953
2255;2316
2256;2646
2256;2638
2256;2885
2256;1892
2257;704
2257;1884
2257;451
2258;2694
2258;2453
2259;510
2259;2883
2260;2468
2261;2584
2261;256
2261;2708
2262;2427
2262;2345
2263;2690
2263;2349
2264;2715
2264;936
2265;460
2267;2943
2268;2531
2269;2593
2269;1762
2270;2131
2270;2604
2271;2741
2271;2343
2271;536
2272;2383
2273;2943
2274;2962
2274;918
2275;2824
2275;687
2276;1277
2277;2740
2278;2500
2278;2035
2279;2476
2279;2384
2279;2818
2280;2760
2280;2699
2280;285
2281;2939
2283;2730
2283;2689
2284;47
2286;2364
2286;2309
2286;2664
2287;2679
2287;2519
2288;2594
2290;1116
2290;2086
2290;2079
2291;2966
2291;177
2291;258
2292;2696
2292;2628
2293;2423
2294;2449
2295;2744
2295;2944
2295;2689
2297;2702
2297;2592
2297;1029
2298;2355
2298;2503
2298;2400
2298;2809
2299;2610
2299;2362
2299;1815
2300;1244
2300;1365
2300;2700
2301;1083
2301;2627
2301;1705
2302;2881
2302;2826
2303;2709
2303;2332
2303;2775
2304;1101
2304;1641
2305;2725
2306;2311
2306;2390
2307;2836
2307;2061
2307;2787
2307;468
2307;905
2308;2529
2308;848
2308;472
2309;2915
2309;2364
2310;2448
