2110;2347
2110;2231
2110;1620
2111;2633
2111;3130
2111;162
2111;3481
2112;2407
2112;3234
2113;2267
2113;2950
2115;2244
2116;2432
2116;2671
2116;942
2117;2992
2117;2322
2119;2601
2119;1736
2120;402
2121;1944
2121;3105
2121;93
2121;763
2122;2693
2122;2525
2122;3305
2122;3071
2123;1287
2123;1180
2124;2826
2124;2438
2124;3480
2125;3233
2125;2460
2126;3252
2126;1734
2126;2863
2126;373
2127;2797
2128;458
2128;3334
2128;1475
2129;2114
2129;441
2129;2159
2130;3175
2131;2514
2131;2618
2131;1948
2131;2993
2132;3139
2133;2696
2133;2629
2134;2772
2134;2870
2134;2800
2135;2672
2135;2728
2135;1421
2135;2709
2136;2516
2136;2526
2136;3218
2136;676
2136;2182
2137;2976
2137;3133
2137;2767
2137;2955
2138;2530
2138;2986
2138;2734
2139;3265
2139;2954
2139;3052
2140;3419
2141;3342
2141;3202
2141;2330
2142;2264
2142;2217
2142;3213
2143;2210
2143;2034
2144;2313
2144;605
2145;3193
2145;2312
2145;104
2145;1142
2146;2603
2146;2490
2146;570
2146;3019
2147;3427
2147;2920
2147;1522
2148;2556
2149;2952
2149;2743
2150;3495
2150;2183
2151;3384
2151;2265
2151;2202
2152;2439
2152;1902
2152;1574
2153;2945
2153;2702
2154;3144
2154;2741
2154;2494
2154;3442
2154;2697
2155;2184
2155;1539
2156;2848
2156;655
2156;2705
2157;2928
2157;2933
2157;2368
2157;3483
2158;3203
2158;3283
2159;1619
2159;2552
2159;612
2159;1800
2160;2615
2160;2908
2160;2787
2160;2689
2160;106
2161;3016
2161;3466
2162;2537
2162;107
2162;2762
2162;165
2162;429
2163;3244
2164;2192
2164;2412
2164;2174
2164;1954
2165;3462
2165;1312
2166;3339
2166;2840
2166;2810
2166;1677
2167;3184
2167;242
2168;2542
2168;2482
2169;2443
2169;2350
2169;2538
2170;2692
2170;1663
2170;2489
2171;3022
2171;3417
2171;857
2171;1128
2172;3077
2172;2554
2173;2345
2173;2785
2173;2329
2174;2412
2174;3410
2174;1359
2174;3291
2175;2887
2176;2362
2176;774
2176;2277
2176;2975
2177;2959
2177;3041
2178;3320
2179;2534
2179;2996
2179;3189
2180;2363
2181;1658
2182;2448
2182;3218
2182;3487
2182;2526
2183;2955
2183;3133
2185;2643
2185;2498
2186;3356
2186;2892
2187;2995
2187;2881
2188;3083
2188;268
2189;2918
2189;2401
2190;3240
2190;2724
2190;3261
2190;2774
2191;2689
2191;2801
2191;2908
2192;1047
2193;2863
2193;2524
2193;3252
2194;2333
2194;2257
2195;3332
2195;2522
2195;2593
2196;1166
2196;2796
2196;2871
2197;2735
2197;2550
2197;3354
2198;3232
2198;1758
2199;3271
2199;2419
2199;3087
2199;2791
2200;3286
2200;2623
2201;2404
2201;3253
2201;2256
2201;2760
2201;2720
2202;2919
2202;1467
2203;1668
2203;155
2203;3490
2204;3058
2204;3098
2205;3067
2205;2761
2205;687
2206;756
2206;3272
2206;969
2207;1252
2208;2332
2208;984
2208;1798
2208;3319
2209;2932
2209;2729
2210;980
2210;1331
2211;2244
2211;2231
2211;1015
2211;1667
2212;3336
2212;2560
2213;1334
2213;2282
2214;3024
2215;1628
2215;2715
2215;2450
2216;2389
2216;2360
2217;2264
2217;288
2218;3393
2219;2839
2219;2373
2219;2973
2220;3169
2220;597
2220;949
2220;3119
2222;2648
2222;82
2222;383
2222;294
2223;3162
2223;3247
2223;3407
2224;1166
2224;2796
2224;2871
2224;2940
2225;3030
2225;2421
2225;3389
2226;3219
2227;3240
2228;3482
2228;2872
2228;454
2229;3324
2229;2850
2230;841
2230;1139
2230;110
2231;2244
2232;3275
2232;2246
2232;2661
2233;2535
2233;2690
2233;3421
2233;3391
2234;116
2234;75
2235;2365
2235;1702
2235;921
2236;79
2237;2608
2237;2302
2238;2298
2238;1302
2238;2309
2239;2588
2239;2598
2239;1310
2240;2501
2240;2452
2241;2946
2241;2424
2242;2307
2242;2581
2242;2809
2243;2901
2245;3172
2245;1805
2245;3000
2245;1200
2246;3275
2246;2788
2247;2777
2247;3285
2247;810
2248;2556
2249;154
2249;112
2249;3044
2250;685
2250;2745
2251;163
2251;2697
2252;2523
2252;2374
2252;3364
2253;3151
2254;3132
2254;936
2254;2504
2255;2392
2255;2659
2255;2925
2256;2760
2256;2404
2257;1502
2257;1672
2257;907
2258;2844
2258;3147
2258;2780
2259;3430
2259;3355
2260;2949
2260;1989
2261;994
2261;2338
2261;3197
2262;2780
2263;2541
2265;3384
2265;2971
2266;3135
2266;3461
2267;2950
2267;3224
2268;2982
2268;2823
2268;2565
2268;2461
2269;1225
2269;2074
2270;3065
2270;3380
2270;2415
2271;3278
2272;2351
2272;2434
2273;2667
2273;560
2273;725
2273;854
2274;2517
2275;1444
2275;982
2275;2377
2276;3270
2276;2811
2276;548
2277;2921
2277;289
2278;3310
2278;2483
2278;3295
2278;1632
2279;3161
2279;3299
2279;3441
2280;404
2281;3371
2282;2749
2283;2496
2283;2723
2283;2570
2283;2657
2284;3008
2284;3199
2284;2764
2285;2442
2285;2658
2286;3247
2286;3162
2287;3056
2287;3115
2287;2529
2287;3367
2287;3216
2288;3079
2288;2488
2288;3364
2288;2374
2289;2153
2290;2485
2290;2544
2290;578
2291;2413
2291;746
2291;1188
2291;1130
2291;3063
2292;2380
2292;1861
2292;323
2293;2482
2293;3157
2293;2542
2294;3262
2294;1607
2295;2621
2295;2609
2295;3400
2295;413
2296;1291
2296;3189
2297;750
2297;1824
2297;1662
2298;3343
2299;2793
2299;2548
2299;2973
2300;2962
2300;303
2300;2762
2301;3231
2301;497
2301;3429
2301;1537
2302;2608
2302;1256
2303;2969
2303;2521
2303;1764
2304;2473
2304;2681
2304;3236
2304;3012
2305;3282
2305;3397
2305;3489
2306;2816
2306;2426
2306;3302
2306;2646
2307;2581
2308;3008
2308;3199
2308;2764
2308;2284
2309;3221
2309;3063
2310;2802
2312;3193
2313;3414
2314;2651
2314;2430
2314;3425
2315;1420
2315;389
2316;2875
2317;3377
2317;109
2317;2609
2318;2986
2318;2755
2318;3333
2318;2668
2319;3073
2319;2960
2319;803
2320;2632
2321;3075
2321;2427
2321;2968
2322;2992
2322;475
2323;2865
2323;2905
2323;297
2323;1884
2324;3294
2324;801
2325;3485
2325;1780
2326;2445
2326;2637
2326;2947
2327;3138
2327;889
2328;2400
2328;723
2328;784
2329;3477
2329;1748
2330;3342
2330;2256
2330;2760
2331;3029
2331;1258
2331;3329
2331;2387
2332;984
2332;2217
2332;584
2333;3259
2333;103
2334;2402
2335;2700
2335;3009
2335;3354
2335;2614
2335;2019
2336;3183
2336;3122
2337;3456
2338;2532
2339;3409
2340;596
2340;876
2341;2905
2341;2475
2341;2914
2341;472
2341;2711
2342;2451
2342;1647
2342;561
2342;3493
2343;2876
2343;1396
2344;1216
2346;2772
2346;180
2346;3098
2347;422
2347;2067
2347;1015
2348;3196
2349;2941
2349;2459
2349;264
2349;2687
2350;2538
2350;2443
2351;2434
2352;3156
2352;3029
2353;2638
2353;1784
2353;3423
2354;2586
2355;123
2355;1446
2356;3150
2356;2820
2356;2488
2356;3251
2357;2843
2357;2668
2357;3333
2357;2451
2357;3174
2358;2730
2359;2756
2359;2902
2361;2118
2361;3217
2362;2813
2364;3419
2364;1754
2364;2140
2364;1429
2366;2485
2366;2599
2367;377
2367;100
2367;375
2368;2928
2368;1349
2368;3483
2369;3484
2369;2642
2369;2957
2371;2552
2371;786
2372;3360
2372;2883
2372;1859
2372;18
2373;2839
2374;3364
2374;3079
2374;101
2375;3055
2375;2379
2375;2456
2376;2974
2376;2709
2376;3159
2378;2690
2378;2658
2378;948
2379;2913
2379;1654
2380;1895
2380;2881
2380;2995
2381;2867
2382;3257
2383;3121
2383;3447
2383;3234
2384;2888
2384;2482
2384;2542
2385;3375
2385;3141
2385;3210
2386;3239
2386;2718
2387;2756
2387;3329
2388;3496
2388;2246
2388;3463
2388;1999
2390;2878
2390;2408
2390;293
2392;2659
2392;2925
2393;2181
2393;1199
2394;3465
2396;2765
2396;2420
2396;2649
2396;1596
2397;2886
2397;2360
2398;2543
2398;1744
2398;2782
2400;784
2402;3018
2403;3089
2404;2760
2404;3253
2405;2862
2406;3202
2406;931
2406;2350
2407;3436
2407;3234
2407;1279
2408;3338
2408;2878
2409;2721
2409;2889
2409;74
2410;3250
2410;2909
2410;2998
2411;2627
2411;3249
2411;2861
2412;3410
2412;2728
2412;1359
2413;633
2413;1130
2413;1188
2413;2794
2414;3167
2414;1362
2414;3372
2415;3065
2415;196
2415;2639
2416;2549
2416;2641
2416;1829
2417;3102
2417;1717
2417;2064
2417;3008
2418;2582
2418;1774
2418;2987
2419;3087
2419;3271
2419;2791
2419;1543
2420;2649
2420;2758
2420;2885
2420;3211
2421;3389
2421;2922
2422;2903
2422;3297
2422;1167
2423;2554
2423;76
2423;3077
2423;2172
2424;3119
2425;2753
2425;2682
2426;2646
2426;3178
2426;2794
2427;2602
2427;1091
2427;3075
2428;3248
2428;1434
2428;2349
2429;3353
2430;3425
2430;3290
2430;3344
2431;2716
2431;3127
2431;2824
2432;2795
2433;1763
2433;1645
2434;2754
2435;798
2435;3449
2435;686
2435;2079
2435;973
2436;2732
2436;3018
2436;616
2437;2469
2437;2936
2437;3486
2438;2826
2438;3480
2439;1902
2440;3455
2440;3096
2440;3109
2441;2687
2441;1878
2442;2700
2442;2547
2443;2538
2444;3050
2444;2647
2444;535
2444;3440
2444;562
2445;2947
2445;2637
2446;2600
2446;226
2447;2691
2447;2616
2447;334
2447;1140
2448;3487
2448;3218
2449;3100
2449;548
2450;3490
2450;2888
2451;3174
2451;2668
2451;3333
2452;2501
2452;782
2452;35
2453;1009
2453;1472
2454;815
2454;905
2454;3476
2455;3474
2455;2893
2455;1172
2456;2379
2456;3055
2457;3226
2458;2769
2458;2938
2458;3351
2459;2687
2460;3233
2460;2896
2461;2823
2461;2565
2461;1043
2461;1941
2462;2600
2462;2866
2462;1669
2462;1544
2463;3423
2463;323
2464;1431
2465;1065
2465;341
2467;1560
2467;1932
2468;2496
2469;2936
2469;3211
2469;2885
2470;3005
2470;659
2470;3486
2471;2674
2472;377
2472;1168
2473;3113
2473;2759
2475;2914
2475;783
2476;3327
2476;102
2476;508
2476;2297
2477;2999
2477;2502
2477;2886
2477;3163
2478;2509
2479;3128
2479;56
2479;3170
2480;3190
2480;3122
2480;1304
2480;3061
2482;2542
2483;3295
2483;1037
2483;3310
2484;2910
2484;3025
2485;2544
2485;578
2485;173
2486;3227
2486;2810
2487;3143
2488;3079
2488;3150
2489;946
2489;1522
2490;2603
2492;2608
2492;2237
2492;3134
2492;2302
2493;3246
2494;3305
2494;3442
2494;3144
2494;2741
2495;3104
2496;2723
2497;3185
2497;233
2498;2636
2498;1603
2498;1505
2499;3173
2499;3406
2499;3393
2500;3146
2502;985
2502;2360
2503;2755
2503;2986
2504;3132
2504;3027
2505;3090
2505;2520
2505;1598
2505;1841
2506;2895
2506;2188
2506;752
2507;2539
2507;3488
2508;3020
2508;3322
2508;2720
2509;2847
2509;3030
2509;33
2510;3420
2511;3401
2511;1422
2512;3497
2512;3421
2513;3015
2513;2761
2514;2618
2514;2993
2514;1948
2515;2127
2515;2703
2516;1381
2516;2021
2516;3134
2517;596
2518;2520
2518;1883
2519;2625
2519;3062
2519;1497
2520;3399
2520;3090
2520;1003
2521;2969
2522;3332
2522;3239
2523;101
2523;2374
2524;2863
2524;269
2525;2693
2525;635
2526;3218
2526;2448
2526;3487
2527;3470
2528;524
2528;1398
2528;2698
2529;3367
2529;3056
2529;3115
2529;3216
2530;2986
2530;1276
2530;1735
2533;3458
2533;2922
2533;2103
2533;11
2534;2996
2534;318
2535;2350
2535;396
2535;3391
2535;179
2536;3101
2536;3054
2536;2963
2537;2353
2537;1453
2537;2638
2538;396
2539;3488
2540;2216
2542;1175
2543;3438
2543;1744
2545;2790
2545;2097
2545;983
2546;3340
2546;2680
2547;2700
2548;2793
2548;2676
2549;2641
2550;3354
2550;2650
2551;2670
2551;3394
2552;612
2553;2931
2553;3460
2553;2727
2554;3077
2555;3325
2555;42
2555;2355
2557;3403
2557;3276
2557;1609
2558;2604
2558;2842
2558;2799
2558;1863
2559;2864
2559;3053
2559;3205
2560;3336
2560;3315
2560;1283
2561;2916
2561;3363
2562;3378
2562;2852
2562;974
2562;3225
2562;1621
2563;2835
2564;2937
2564;3460
2564;2727
2565;2823
2565;1043
2566;2854
2566;3488
2567;2739
2567;43
2568;275
2569;2094
2569;2044
2569;2120
2570;2657
2570;3468
2570;2723
2571;3404
2571;3085
2572;667
2573;431
2573;2864
2574;2868
2574;2752
2574;1268
2575;3000
2575;3116
2576;2722
2576;2691
2577;1883
2578;3312
2579;3316
2579;3255
2580;2969
2580;282
2581;2809
2583;3154
2583;3231
2583;497
2583;1409
2583;1542
2584;3350
2584;344
2584;468
2585;3011
2585;2662
2585;2688
2585;83
2587;3179
2587;3320
2588;2598
2589;3281
2589;1938
2589;638
2589;3267
2589;2050
2590;3415
2590;3171
2591;2740
2591;3059
2592;2100
2592;189
2593;3332
2594;1525
2594;2073
2594;534
2594;1012
2595;2635
2595;2790
2595;2545
2596;3010
2597;3411
2597;2684
2597;2801
2597;534
2597;1030
2598;2612
2600;704
2601;1243
2601;1736
2602;3104
2603;2954
2603;3
2604;2842
2604;2799
2605;3321
2605;3168
2605;3277
2605;3476
2606;3198
2606;2598
2606;1433
2606;2612
2606;2239
2608;678
2609;3400
2609;3195
2609;3377
2610;2907
2611;3358
2611;2815
2611;3204
2611;859
2612;3480
2613;3251
2613;3150
2613;2669
2614;3009
2614;3070
2615;2787
2615;1696
2615;1108
2615;3237
2616;3043
2616;2691
2617;3065
2618;1784
2619;3006
2620;294
2620;2743
2620;1294
2622;2708
2622;2094
2622;1714
2623;134
2623;1018
2624;3273
2625;3062
2625;2632
2625;567
2626;2753
2626;2009
2627;2861
2628;2729
2628;3387
2628;3416
2628;1251
2629;24
2631;2727
2631;3460
2631;2931
2632;3062
2633;3481
2633;304
2633;1676
2634;332
2635;585
2638;3423
2639;2617
2639;3057
2639;444
2640;2967
2640;3309
2640;126
2641;1829
2641;769
2642;3484
2642;2853
2643;2746
2644;2893
2644;2324
2644;3474
2646;3178
2646;2794
2646;1533
2647;3050
2647;3440
2648;2743
2649;2885
2649;3211
2650;3454
2651;2430
2651;3425
2652;3031
2653;2683
2653;3443
2653;2862
2653;2858
2654;2052
2654;2309
2654;1302
2655;2207
2655;2394
2655;1027
2656;3186
2656;1707
2656;2121
2657;360
2657;2723
2658;2690
2660;3003
2660;1392
2662;3011
2662;2688
2662;3034
2662;1463
2663;2776
2663;2869
2663;1379
2664;2669
2664;2770
2664;2613
2664;571
2665;2993
2665;3155
2666;3165
2666;3196
2666;317
2667;3439
2667;514
2667;2800
2668;3333
2668;3174
2668;2843
2669;2770
2669;571
2669;3251
2670;3394
2670;1293
2671;285
2671;1603
2672;2728
2672;3410
2673;3337
2673;1132
2673;1707
2673;2172
2673;3077
2674;2768
2675;2833
2675;2930
2676;2793
2676;288
2676;584
2677;1329
2677;3069
2679;3160
2680;3340
2680;2869
2680;1107
2680;976
2681;3236
2681;3012
2682;2753
2683;2862
2683;1543
2683;168
2683;2791
2684;3411
2684;3424
2685;3117
2686;3152
2688;3011
2688;2868
2689;2801
2691;334
2692;2915
2693;3071
2693;3305
2694;3079
2694;3364
2694;2374
2695;3479
2696;3112
2696;1097
2697;3144
2697;3442
2698;2845
2699;2786
2699;3318
2699;1763
2699;1645
2701;3126
2701;2014
2701;425
2701;3417
2702;2945
2702;912
2702;1981
2703;208
2704;1022
2704;3374
2704;3118
2705;3396
2705;3220
2705;3114
2706;3094
2706;2948
2706;3370
2706;830
2707;2074
2707;3442
2708;3383
2709;2974
2709;3159
2710;2961
2711;2905
2711;2022
2711;2323
2712;3007
2712;3298
2712;690
2713;3390
2713;286
2714;3348
2714;2533
2715;2855
2716;273
2716;1134
2717;2779
2718;3239
2718;2522
2718;3332
2719;2821
2719;2829
2719;3376
2719;3435
2720;3322
2720;664
2720;3020
2721;2889
2721;1601
2722;3028
2723;1863
2724;3240
2724;2774
2725;3369
2725;1339
2726;2994
2726;3212
2727;3460
2727;2931
2728;3410
2729;2932
2729;3387
2729;3416
2730;3230
2731;3452
2732;3018
2732;2402
2733;3472
2733;2880
2733;3082
2733;3111
2734;3363
2734;127
2734;710
2734;2916
2735;3491
2736;3189
2736;3002
2736;318
2737;2924
2737;2738
2737;1978
2737;2927
2738;2924
2738;720
2739;2399
2740;2908
2740;1109
2741;3144
2741;2697
2741;113
2742;3269
2744;3213
2744;288
2744;3116
2745;2028
2746;3060
2746;3033
2747;2763
2747;3459
2747;1007
2748;67
2748;3314
2748;266
2749;896
2749;996
2750;3037
2751;780
2752;2833
2752;2675
2753;565
2754;3163
2755;2986
2756;3329
2756;2038
2757;1406
2757;2977
2757;871
2757;2458
2758;1341
2758;2426
2759;3113
2759;2789
2760;3253
2761;3015
2762;2334
2762;165
2762;587
2763;3459
2763;1007
2764;3199
2764;245
2765;1870
2765;1796
2766;553
2766;1846
2766;990
2767;2976
2767;2955
2768;3256
2768;3042
2768;1315
2769;3351
2769;2938
2770;1314
2770;2204
2771;3196
2771;2348
2772;2870
2773;3402
2773;1436
2773;1349
2774;3240
2775;2783
2775;2847
2775;3367
2775;2529
2776;2869
2777;3285
2777;3214
2778;702
2778;3058
2780;3147
2781;2289
2781;894
2781;1804
2782;3258
2782;2359
2782;3438
2783;2847
2783;3367
2783;2529
2785;3017
2785;1721
2786;3318
2787;3237
2788;581
2789;3355
2789;3113
2789;1504
2789;326
2791;3271
2791;3087
2792;914
2792;2266
2794;3178
2795;2561
2795;127
2796;2940
2796;2871
2797;1563
2797;208
2798;3019
2798;2490
2799;2842
2800;3439
2800;2772
2800;2018
2802;1667
2803;451
2805;3344
2805;2946
2805;3290
2805;2241
2807;2899
2807;1065
2808;3280
2808;2832
2809;1852
2809;1590
2810;3227
2810;2840
2810;1677
2811;3270
2812;147
2812;2541
2813;432
2813;1120
2814;2951
2814;1020
2815;3204
2816;3302
2816;3461
2817;2920
2817;3427
2817;21
2818;3166
2818;3392
2818;493
2819;3180
2819;3457
2819;3191
2819;3383
2820;3150
2820;3251
2821;2829
2821;3376
2821;3435
2822;3139
2822;1892
2823;1043
2824;3127
2824;273
2825;3324
2826;3480
2827;3048
2827;777
2828;2680
2828;1292
2829;3376
2829;3435
2829;2923
2830;2596
2830;757
2831;3181
2831;2984
2832;3280
2832;3395
2834;1851
2835;351
2836;2170
2837;3175
2837;1240
2837;2130
2838;1485
2838;1483
2839;649
2840;3339
2841;1703
2841;1937
2841;1014
2842;730
2843;3333
2843;2451
2844;3147
2844;2251
2844;499
2846;613
2846;2883
2847;922
2850;629
2850;2860
2851;3481
2852;3378
2853;2957
2853;3484
2854;1567
2856;3006
2857;1662
2858;3443
2858;717
2859;3148
2859;603
2860;3114
2860;3396
2861;2567
2861;2739
2862;1629
2862;168
2863;3252
2864;3205
2864;3241
2865;2544
2866;2084
2866;3182
2867;1208
2868;1219
2872;3433
2872;3051
2872;3418
2873;2947
2873;240
2873;2123
2874;3137
2874;1866
2874;766
2875;500
2876;374
2876;1396
2877;3293
2877;1425
2877;3294
2879;3207
2879;3086
2880;3472
2880;3082
2881;2995
2882;2886
2882;2999
2883;3360
2884;2575
2885;3211
2885;2936
2886;2999
2886;985
2886;834
2888;3490
2888;155
2889;1831
2890;3481
2890;3413
2891;2934
2891;2942
2892;3359
2892;1249
2893;3474
2894;2923
2894;3186
2895;2188
2895;1490
2895;752
2896;3233
2896;3418
2896;3051
2897;2904
2897;2953
2899;1182
2899;3352
2900;3350
2900;1834
2900;1149
2902;2983
2902;683
2903;3297
2904;2953
2905;2022
2905;2475
2906;2751
2907;257
2908;2615
2909;3250
2909;2894
2910;3025
2911;3273
2911;1989
2912;2953
2912;2897
2912;3380
2912;1454
2915;1145
2916;3363
2916;3450
2919;172
2920;3427
2920;21
2921;289
2921;2975
2922;3458
2923;3362
2923;3376
2923;2423
2923;2554
2924;2927
2928;3483
2928;1349
2929;1450
2929;395
2929;768
2930;2230
2930;1645
2931;3460
2933;3483
2933;2928
2935;3105
2936;3211
2937;2727
2939;259
2939;2271
2939;3278
2940;2871
2941;1570
2941;2468
2941;1682
2942;3464
2942;2934
2943;891
2944;3426
2944;495
2945;1981
2946;2424
2946;784
2947;1287
2948;830
2948;2080
2948;3094
2948;1036
2949;47
2950;3224
2951;2337
2952;2743
2952;294
2954;2490
2954;3
2955;2976
2955;3133
2955;989
2957;3484
2957;870
2957;3345
2958;3039
2958;3194
2959;3041
2959;3028
2960;3408
2960;993
2962;303
2962;1889
2963;3043
2965;3444
2965;3485
2966;1551
2968;3246
2970;495
2971;3384
2971;3164
2971;747
2972;1585
2972;1492
2973;2676
2974;3159
2975;3386
2976;3133
2977;871
2977;1290
2977;1406
2978;1789
2978;1903
2978;803
2979;3489
2980;3330
2981;3003
2981;3057
2982;3349
2982;3447
2982;1337
2983;739
2983;2359
2985;2532
2985;2063
2985;994
2985;434
2985;70
2987;1118
2988;3458
2988;2103
2989;269
2989;2279
2989;3161
2990;87
2990;2738
2990;2737
2991;500
2993;3155
2993;3432
2994;3212
2996;3002
2996;3189
2997;1108
2997;3315
2997;2917
2998;3366
2998;5
2998;3250
2999;985
2999;2397
2999;2502
3000;3311
3000;3116
3001;2393
3002;3004
3002;3189
3005;3486
3007;3475
3007;690
3008;3102
3008;1862
3011;2868
3011;1266
3012;3015
3012;1246
3013;269
3014;3361
3014;2654
3016;1518
3017;1721
3018;165
3018;587
3019;2490
3019;3
3019;2603
3020;3322
3021;1198
3021;263
3021;1978
3021;262
3022;3417
3022;857
3022;1128
3023;3379
3023;2628
3026;3153
3026;3441
3027;3132
3027;1523
3027;489
3028;2031
3029;3329
3029;1572
3030;2775
3032;3031
3032;1443
3033;413
3034;1791
3034;303
3035;3286
3035;1918
3035;1018
3036;2262
3036;2780
3036;192
3037;3499
3037;12
3037;3381
3038;1692
3038;3200
3038;503
3039;3201
3039;175
3039;971
3042;3200
3042;3256
3046;243
3046;2961
3047;3243
3047;3476
3047;2454
3047;1414
3047;815
3048;2581
3048;2307
3048;2809
3049;3208
3049;3269
3049;2742
3050;3440
3051;3418
3051;3433
3052;3265
3053;2864
3054;3101
3054;1513
3055;2379
3056;3115
3056;3367
3056;2775
3057;1558
3058;3098
3059;3494
3061;3190
3061;3122
3063;3343
3063;3221
3063;2052
3064;1665
3064;1363
3067;1661
3068;916
3069;3006
3070;2735
3070;265
3070;634
3071;3157
3072;105
3073;3215
3073;1243
3074;3235
3074;607
3074;3373
3074;3217
3075;2968
3076;2466
3076;1208
3078;3260
3078;3120
3079;3364
3080;3107
3081;3289
3081;1992
3081;3158
3082;3111
3083;3493
3084;3453
3085;3382
3086;573
3086;1902
3086;2439
3087;3271
3088;3395
3091;3182
3091;2084
3091;236
3092;3459
3092;2763
3093;3308
3094;3370
3095;542
3095;3403
3096;3455
3096;482
3097;3375
3097;2385
3097;463
3099;2888
3099;3490
3099;155
3099;2384
3100;2811
3102;1000
3102;771
3103;3292
3104;1048
3104;1091
3110;720
3110;2738
3110;1241
3111;2091
3112;1182
3114;3396
3115;3367
3116;3311
3117;3451
3117;950
3118;3374
3118;3215
3119;723
3119;3169
3119;1361
3119;1178
3120;3260
3120;159
3121;3447
3121;3335
3121;3234
3122;3190
3122;3183
3123;612
3123;786
3124;3279
3124;1291
3124;564
3125;1330
3125;779
3125;2196
3126;2014
3126;1195
3126;679
3127;273
3128;3170
3128;56
3129;3131
3129;3223
3129;644
3130;2633
3130;3473
3131;3223
3131;1094
3131;3326
3136;1513
3136;689
3137;1866
3137;766
3140;3242
3140;544
3140;855
3140;185
3141;3210
3142;266
3142;3046
3143;458
3145;3429
3145;651
3145;1537
3145;1409
3147;1471
3147;2088
3148;513
3149;3044
3150;3251
3151;1742
3151;1046
3152;3197
3153;3441
3153;152
3154;497
3154;3231
3154;622
3155;3432
3157;2
3158;3289
3160;1659
3161;3299
3162;3247
3164;3179
3164;2015
3165;3196
3165;317
3166;3392
3166;1710
3166;332
3167;298
3168;3277
3168;3321
3169;1983
3170;66
3171;3184
3171;2167
3171;1466
3172;1200
3172;1805
3172;20
3173;2651
3173;1482
3174;3333
3174;3331
3176;2875
3176;1843
3177;2395
3177;123
3178;3316
3179;172
3179;3320
3180;3457
3180;3191
3180;3383
3181;426
3181;2984
3184;1886
3184;1189
3184;2235
3185;1019
3186;2121
3186;1903
3187;3412
3188;3245
3188;160
3188;533
3190;1304
3191;3383
3191;3457
3191;2708
3192;1636
3194;2474
3195;3400
3195;1080
3195;536
3198;2598
3198;882
3198;2239
3198;3049
3200;3256
3201;3361
3201;838
3202;3342
3203;3283
3205;3241
3205;117
3206;781
3206;2867
3208;3266
3209;3089
3209;1370
3209;1418
3210;1096
3212;3398
3213;584
3214;1552
3214;1815
3216;3422
3216;3367
3216;2775
3217;1277
3218;3487
3219;10
3220;3396
3220;254
3221;3343
3222;3453
3222;3084
3222;1811
3222;1228
3222;491
3223;1618
3223;1094
3228;920
3229;104
3231;1537
3234;3436
3235;3373
3235;607
3236;3012
3236;53
3237;3494
3237;1696
3237;379
3238;3059
3239;3332
3240;3261
3241;199
3241;2855
3242;961
3242;231
3243;3476
3243;1414
3243;1802
3243;815
3244;2141
3245;887
3248;3264
3248;195
3250;5
3250;2978
3251;2488
3252;712
3253;2256
3254;3401
3254;1032
3255;3316
3255;3178
3258;492
3258;1766
3258;2387
3259;2607
3259;324
3259;2037
3260;1087
3263;485
3263;403
3265;3414
3266;3381
3266;1575
3267;3281
3267;2429
3268;709
3268;1586
3268;2030
3269;547
3272;3395
3272;3088
3272;595
3274;2890
3276;3403
3276;509
3276;3095
3277;3321
3279;1891
3280;775
3281;638
3281;1600
3282;3397
3284;2087
3284;839
3285;3433
3285;454
3287;66
3288;3492
3288;3450
3288;710
3290;3425
3290;3344
3291;3301
3291;1679
3291;1359
3292;671
3293;2324
3294;801
3294;1425
3295;3310
3299;1722
3300;2847
3301;2320
3302;3461
3303;1552
3303;3214
3305;1549
3305;2269
3306;3341
3306;3399
3307;1291
3307;2296
3309;3498
3310;2553
3310;3283
3311;2575
3312;249
3312;2035
3313;2960
3313;3408
3313;3431
3313;886
3313;401
3314;67
3315;3336
3315;3319
3317;713
3317;1767
3317;2046
3318;953
3319;3336
3319;2212
3321;659
3323;2962
3323;450
3323;2300
3323;2334
3324;473
3324;25
3325;42
3325;2569
3326;57
3326;1035
3327;3106
3328;3146
3330;247
3331;2451
3331;2668
3335;3447
3335;1159
3335;2383
3337;1132
3337;2307
3338;2878
3338;1683
3338;585
3340;1379
3340;1360
3341;708
3342;843
3343;1302
3343;2309
3343;2052
3344;3425
3344;2314
3345;3484
3347;1808
3348;2224
3348;2940
3349;2268
3351;173
3351;2938
3352;1402
3352;2807
3354;1450
3354;2650
3355;3430
3357;654
3358;3095
3359;3143
3359;2487
3359;715
3360;18
3361;2654
3362;3376
3362;2423
3362;2554
3365;1007
3365;1942
3369;1835
3369;2348
3369;3294
3370;1026
3371;2114
3371;1318
3372;1335
3372;2749
3374;3215
3375;1278
3376;307
3376;3435
3378;2263
3379;2628
3381;2588
3383;3457
3385;901
3385;284
3387;3416
3388;3413
3388;1631
3388;1159
3389;2922
3391;2690
3394;2620
3394;1857
3398;2994
3401;461
3403;509
3404;3448
3405;1354
3405;1701
3406;1318
3407;3162
3408;3366
3409;2146
3410;1506
3411;534
3411;927
3411;1012
3412;1477
3412;38
3413;3481
3414;1819
3417;1128
3418;3433
3418;454
3419;1271
3420;2212
3421;759
3421;3497
3422;3367
3422;2529
3422;2287
3426;1941
3428;2243
3429;1537
3429;1409
3429;1940
3431;2698
